,target,feature,weight
9752,1,ובדקו,-6.600128748742794e-05
9753,1,בסמוך,-6.776033903024791e-05
9754,1,מאהל,-6.929113836764698e-05
9755,1,החיצונה,-6.978852302368854e-05
9756,1,בירושלים,-7.042617766333597e-05
9757,1,ענש,-7.211863251698808e-05
9758,1,גרמה,-7.931790118283188e-05
9759,1,ריח,-8.121293872938335e-05
9760,1,זכותו,-8.191347804911346e-05
9761,1,ובנימין,-8.25243672520347e-05
9762,1,ארחת,-8.25243672520347e-05
9763,1,מקדמת,-8.25243672520347e-05
9764,1,מושקע,-8.25243672520347e-05
9765,1,בריח,-8.25243672520347e-05
9766,1,והלבישו,-8.25243672520347e-05
9767,1,באיזו,-8.25243672520347e-05
9768,1,רגימה,-8.25243672520347e-05
9769,1,ומבני,-8.25243672520347e-05
9770,1,ששניכם,-8.25243672520347e-05
9771,1,לתלמידים,-8.25243672520347e-05
9772,1,ניעור,-8.25243672520347e-05
9773,1,ארנונא,-8.25243672520347e-05
9774,1,בכרם,-8.25243672520347e-05
9775,1,נתכוונתם,-8.25243672520347e-05
9776,1,שקידש,-8.25243672520347e-05
9777,1,איכן,-8.25243672520347e-05
9778,1,ובמרמה,-8.25243672520347e-05
9779,1,ישמעאלים,-8.25243672520347e-05
9780,1,הושיעני,-8.25243672520347e-05
9781,1,וברק,-8.25243672520347e-05
9782,1,זימן,-8.314728583225993e-05
9783,1,ביבנה,-8.396525214029534e-05
9784,1,וברכתיך,-8.704986293339057e-05
9785,1,מותרה,-8.800171664990389e-05
9786,1,הורגין,-9.115133605915886e-05
9787,1,החיים,-9.285990829212116e-05
9788,1,צרכו,-0.00010107934912382059
9789,1,ליאמר,-0.00010227088738511215
9790,1,סכתה,-0.00010227088738511215
9791,1,היורש,-0.00010433292111011386
9792,1,מרצע,-0.00010498191798568735
9793,1,בנקיטת,-0.00010498970038570761
9794,1,בשומר,-0.00010498970038570761
9795,1,ושכורה,-0.00010498970038570761
9796,1,שכנגדה,-0.00010498970038570761
9797,1,שהשבועת,-0.00010498970038570761
9798,1,לסטין,-0.00010498970038570761
9799,1,ושבוייה,-0.00010498970038570761
9800,1,שבוייה,-0.00010498970038570761
9801,1,ויפטר,-0.00010498970038570761
9802,1,ששברתו,-0.00010498970038570761
9803,1,ושוכר,-0.00010498970038570761
9804,1,ישביענו,-0.00010498970038570761
9805,1,ושבוי,-0.00010498970038570761
9806,1,הפרשיות,-0.00010498970038570761
9807,1,בנושא,-0.00010498970038570761
9808,1,שטרות,-0.00010681430926002582
9809,1,נחמו,-0.00011046036326220543
9810,1,וארא,-0.00011046036326220543
9811,1,ופורענותן,-0.00011046036326220543
9812,1,באל,-0.00011046036326220543
9813,1,מרעיש,-0.00011046036326220543
9814,1,שדי,-0.00011174033889869445
9815,1,שיאמרו,-0.00011579215796884409
9816,1,במשוי,-0.00011842484333667842
9817,1,הוצאתיך,-0.00011849403272268457
9818,1,וכרם,-0.00011854655682295756
9819,1,אכלה,-0.00011908294252213523
9820,1,בדרכן,-0.00011908294252213523
9821,1,לבער,-0.00011908294252213523
9822,1,וכראוי,-0.00011908294252213523
9823,1,שהזיקו,-0.00011908294252213523
9824,1,שעליו,-0.00011908294252213523
9825,1,שקרעה,-0.00011908294252213523
9826,1,זרעין,-0.00011908294252213523
9827,1,המיותרין,-0.00011908294252213523
9828,1,הילוכו,-0.00011908294252213523
9829,1,ושתלין,-0.00011908294252213523
9830,1,ובראוי,-0.00011908294252213523
9831,1,הזיקה,-0.00011908294252213523
9832,1,למרמס,-0.00011908294252213523
9833,1,פיחת,-0.00011908294252213523
9834,1,הדיר,-0.00011908294252213523
9835,1,תנא,-0.00011908294252213523
9836,1,ולרגל,-0.00011908294252213523
9837,1,הגנבין,-0.00011908294252213523
9838,1,עט,-0.00011908294252213523
9839,1,המוקצה,-0.00011908294252213523
9840,1,בגופה,-0.00011908294252213523
9841,1,שפתחו,-0.00011908294252213523
9842,1,לשן,-0.00011908294252213523
9843,1,מסוכתו,-0.00011908294252213523
9844,1,כבמוחזק,-0.00011908294252213523
9845,1,ושאכלה,-0.00011908294252213523
9846,1,הוציאוה,-0.00011908294252213523
9847,1,גדרו,-0.00011908294252213523
9848,1,ורגל,-0.00011908294252213523
9849,1,העמידן,-0.0001271761219835783
9850,1,ולב,-0.00012723320132586308
9851,1,נוד,-0.00012723320132586308
9852,1,ועומד,-0.00012723320132586308
9853,1,סתומין,-0.00012771250768275617
9854,1,ויתגעשו,-0.00012771250768275617
9855,1,עומדן,-0.00012771250768275617
9856,1,ותרעש,-0.00012771250768275617
9857,1,מקבריהן,-0.00012771250768275617
9858,1,באפו,-0.00012771250768275617
9859,1,בדויד,-0.00012771250768275617
9860,1,מתבקעין,-0.00012771250768275617
9861,1,וכלבים,-0.00012771250768275617
9862,1,והכפר,-0.00012771250768275617
9863,1,וישינין,-0.00012771250768275617
9864,1,מוסדות,-0.00012771250768275617
9865,1,מגהגן,-0.00012771250768275617
9866,1,מררי,-0.00012771250768275617
9867,1,שהמצרים,-0.00012771250768275617
9868,1,נדוקה,-0.00012771250768275617
9869,1,דיוקני,-0.00012771250768275617
9870,1,ראשונים,-0.00012771250768275617
9871,1,ונשחקת,-0.00012771250768275617
9872,1,וגזרית,-0.00012771250768275617
9873,1,שבבניו,-0.00012771250768275617
9874,1,אתנהו,-0.00012771250768275617
9875,1,קבורים,-0.00012771250768275617
9876,1,ביבין,-0.00012771250768275617
9877,1,ותגעש,-0.00012771250768275617
9878,1,ונופלין,-0.00012771250768275617
9879,1,שמרי,-0.00012771250768275617
9880,1,כשהן,-0.00012900367627430913
9881,1,ומנחת,-0.00013057479440008578
9882,1,ואיסורי,-0.00013057479440008578
9883,1,יתיר,-0.0001312273974821093
9884,1,שהדברים,-0.0001318186562446671
9885,1,ושלישי,-0.00013308421431379222
9886,1,בעטיפתך,-0.00013308421431379222
9887,1,כסעודת,-0.00013308421431379222
9888,1,שמוסיפים,-0.00013308421431379222
9889,1,שכשאתה,-0.00013308421431379222
9890,1,וביציאתה,-0.00013308421431379222
9891,1,מאכלו,-0.00013308421431379222
9892,1,עטיפתך,-0.00013308421431379222
9893,1,פיו,-0.00013308421431379222
9894,1,משתיכנס,-0.00013308421431379222
9895,1,קידש,-0.00013308421431379222
9896,1,משתבוא,-0.00013308421431379222
9897,1,זכריהו,-0.00013308421431379222
9898,1,סעודתך,-0.00013308421431379222
9899,1,בכניסתה,-0.00013308421431379222
9900,1,כמאכל,-0.00013308421431379222
9901,1,ולכבוד,-0.00013308421431379222
9902,1,לאוזן,-0.00013719036287570318
9903,1,לפה,-0.00013719036287570318
9904,1,ונגפו,-0.00014423726503397615
9905,1,קרייה,-0.00015459724140571028
9906,1,חגרים,-0.0001635972701886591
9907,1,הראת,-0.0001635972701886591
9908,1,חרשין,-0.0001635972701886591
9909,1,שצוהבין,-0.0001650487345040694
9910,1,לשלוש,-0.0001650487345040694
9911,1,ילמדינו,-0.0001650487345040694
9912,1,שתעמידיני,-0.0001650487345040694
9913,1,יעדה,-0.00016546146614028123
9914,1,דורן,-0.00016569054489330807
9915,1,לפסח,-0.00016577351364014645
9916,1,גילול,-0.00016920589888774968
9917,1,אחרין,-0.00016920589888774968
9918,1,שקוץ,-0.00016920589888774968
9919,1,חטובה,-0.00016920589888774968
9920,1,שמאחרין,-0.00016920589888774968
9921,1,מימיהן,-0.00016920589888774968
9922,1,לקיימו,-0.00016920589888774968
9923,1,שערום,-0.00016920589888774968
9924,1,שמביאין,-0.00016920589888774968
9925,1,המקיים,-0.00016920589888774968
9926,1,בדמותי,-0.00016920589888774968
9927,1,מלבוא,-0.00016920589888774968
9928,1,מלסקל,-0.0001800367136115532
9929,1,שומרין,-0.0001800367136115532
9930,1,הכובש,-0.0001800367136115532
9931,1,והזית,-0.0001800367136115532
9932,1,מעפקין,-0.0001800367136115532
9933,1,שבאילן,-0.0001800367136115532
9934,1,נדריך,-0.0001800367136115532
9935,1,מפסלין,-0.0001800367136115532
9936,1,מלקשש,-0.0001800367136115532
9937,1,ענבי,-0.0001800367136115532
9938,1,מפרקין,-0.0001800367136115532
9939,1,מבער,-0.0001800367136115532
9940,1,מזבלין,-0.0001800367136115532
9941,1,תשמטינה,-0.0001800367136115532
9942,1,שתגיע,-0.0001800367136115532
9943,1,ושדה,-0.0001800367136115532
9944,1,לזיתיך,-0.0001800367136115532
9945,1,בטובתך,-0.0001800367136115532
9946,1,כבשין,-0.0001800367136115532
9947,1,ויתננה,-0.0001800367136115532
9948,1,ולזה,-0.0001800367136115532
9949,1,תבצור,-0.0001800367136115532
9950,1,מעשנין,-0.0001800367136115532
9951,1,והגליל,-0.0001800367136115532
9952,1,מינו,-0.0001800367136115532
9953,1,מקרסמין,-0.0001800367136115532
9954,1,מזרדין,-0.0001800367136115532
9955,1,לעניים,-0.0001800367136115532
9956,1,לביעור,-0.0001800367136115532
9957,1,מחזיק,-0.00019072578942074366
9958,1,מאור,-0.00019993387576262408
9959,1,שנכנסו,-0.00020078262544106625
9960,1,בפניך,-0.00020997940077141522
9961,1,נזכר,-0.00021082823294244654
9962,1,דמך,-0.00021118469968134794
9963,1,עמלקי,-0.00021118469968134794
9964,1,המגיד,-0.00021118469968134794
9965,1,ייראוך,-0.00021118469968134794
9966,1,דורים,-0.00021118469968134794
9967,1,מינין,-0.00022123618618236123
9968,1,שורה,-0.00023526689524265608
9969,1,וקשר,-0.00023816588504427046
9970,1,הילוכה,-0.00023816588504427046
9971,1,המבער,-0.00023816588504427046
9972,1,גמורין,-0.00023816588504427046
9973,1,תלמידיו,-0.00023842432546998174
9974,1,כשבאו,-0.00024757310175610415
9975,1,קרדיס,-0.0002525314549666413
9976,1,רמון,-0.0002525314549666413
9977,1,עיקרי,-0.0002525314549666413
9978,1,המתאבל,-0.0002525314549666413
9979,1,שמשולין,-0.0002525314549666413
9980,1,הורהו,-0.0002525314549666413
9981,1,ויבלת,-0.0002525314549666413
9982,1,דרבנו,-0.0002525314549666413
9983,1,לתוכן,-0.0002525314549666413
9984,1,בעץ,-0.0002525314549666413
9985,1,ומשכלת,-0.0002525314549666413
9986,1,הצדקים,-0.0002525314549666413
9987,1,והאריך,-0.0002525314549666413
9988,1,קיצר,-0.0002525314549666413
9989,1,ועיקרי,-0.0002525314549666413
9990,1,בשין,-0.0002525314549666413
9991,1,שקיצר,-0.0002525314549666413
9992,1,וקיצר,-0.0002525314549666413
9993,1,מבאישין,-0.0002525314549666413
9994,1,יפים,-0.0002525314549666413
9995,1,ניסו,-0.0002525314549666413
9996,1,סמך,-0.0002525314549666413
9997,1,ושוב,-0.0002525314549666413
9998,1,ברוקה,-0.0002525314549666413
9999,1,כשהדין,-0.0002525314549666413
10000,1,קנסות,-0.0002525314549666413
10001,1,נסאון,-0.0002525314549666413
10002,1,מזית,-0.0002525314549666413
10003,1,למחזיקים,-0.0002525314549666413
10004,1,רפאתי,-0.0002525314549666413
10005,1,מתוק,-0.0002525314549666413
10006,1,החן,-0.00025420938090798346
10007,1,לירדן,-0.00025484887673037787
10008,1,היער,-0.00025484887673037787
10009,1,ואוכלו,-0.00025484887673037787
10010,1,ובשלת,-0.00025484887673037787
10011,1,ועברת,-0.00025484887673037787
10012,1,היערות,-0.00025484887673037787
10013,1,משאי,-0.00025484887673037787
10014,1,ירושת,-0.00025484887673037787
10015,1,מבשלו,-0.00025484887673037787
10016,1,רפא,-0.00025536280599451286
10017,1,שבבית,-0.00025542501536551234
10018,1,קברום,-0.00025542501536551234
10019,1,העמידו,-0.00025542501536551234
10020,1,עסיס,-0.00025547179531060276
10021,1,כושל,-0.00025975278694956793
10022,1,בשבטיו,-0.0002603922827719622
10023,1,סומים,-0.0002604208893914346
10024,1,חושש,-0.0002610317785943562
10025,1,וינע,-0.0002610317785943562
10026,1,כשכור,-0.0002610317785943562
10027,1,ניעה,-0.0002610317785943562
10028,1,כנוהג,-0.0002610317785943562
10029,1,כנוע,-0.0002610317785943562
10030,1,לבבו,-0.0002610317785943562
10031,1,טירוף,-0.0002610317785943562
10032,1,ולבב,-0.0002610317785943562
10033,1,שבנביאים,-0.0002610317785943562
10034,1,בשיניו,-0.0002610317785943562
10035,1,הכוס,-0.00026616842862758444
10036,1,זכרה,-0.00026616842862758444
10037,1,ושמרה,-0.00026616842862758444
10038,1,מונה,-0.00026616842862758444
10039,1,העריות,-0.00027453188412911736
10040,1,תקפו,-0.00031126543365442825
10041,1,איתנו,-0.00031126543365442825
10042,1,בנוער,-0.00031126543365442825
10043,1,ושבויה,-0.00031496910115712246
10044,1,אבותיו,-0.00032409902970800857
10045,1,ומכירו,-0.0003245426255031551
10046,1,ובקורדום,-0.0003245426255031551
10047,1,בפעולה,-0.0003245426255031551
10048,1,זנן,-0.0003245426255031551
10049,1,בפסל,-0.0003245426255031551
10050,1,לשמשן,-0.0003245426255031551
10051,1,ישינין,-0.0003245426255031551
10052,1,שמשין,-0.0003245426255031551
10053,1,הנהרות,-0.0003245426255031551
10054,1,ומפרנסן,-0.0003245426255031551
10055,1,ומסר,-0.0003245426255031551
10056,1,ומאכילו,-0.0003245426255031551
10057,1,עמיל,-0.0003245426255031551
10058,1,ישנין,-0.0003245426255031551
10059,1,זנין,-0.0003245426255031551
10060,1,ומפרנסין,-0.0003245426255031551
10061,1,ריבה,-0.00033168287707605585
10062,1,לאלוה,-0.00033841179777549936
10063,1,שארץ,-0.0003460625160361486
10064,1,משובחת,-0.0003460625160361486
10065,1,עכן,-0.00035108344126934043
10066,1,שנכתרו,-0.00035108344126934043
10067,1,כגוף,-0.00035108344126934043
10068,1,אבתיך,-0.00035108344126934043
10069,1,מאיבריה,-0.00035108344126934043
10070,1,ראוין,-0.00035108344126934043
10071,1,ומשעשו,-0.00035108344126934043
10072,1,קצף,-0.00035108344126934043
10073,1,פרקמטאות,-0.00035108344126934043
10074,1,גוע,-0.00035108344126934043
10075,1,כתרים,-0.00035108344126934043
10076,1,הווין,-0.00035108344126934043
10077,1,בחרם,-0.00035108344126934043
10078,1,נענשין,-0.00035108344126934043
10079,1,הגנבים,-0.0003572488275664056
10080,1,והזיקה,-0.0003572488275664056
10081,1,הלוכה,-0.0003572488275664056
10082,1,העדית,-0.0003572488275664056
10083,1,ויצתה,-0.0003572488275664056
10084,1,מגזמין,-0.0003600734272231064
10085,1,בעשה,-0.0003600734272231064
10086,1,זיתך,-0.0003600734272231064
10087,1,מצדדין,-0.0003600734272231064
10088,1,כרמך,-0.0003600734272231064
10089,1,מתבערין,-0.0003600734272231064
10090,1,בעלין,-0.0003600734272231064
10091,1,סגר,-0.00038164314280054925
10092,1,וניתן,-0.00038169960397758875
10093,1,ייעדה,-0.00038446518510283444
10094,1,שפרש,-0.00038446518510283444
10095,1,שבגד,-0.00038446518510283444
10096,1,כבושה,-0.00038446518510283444
10097,1,לשעבדה,-0.00038446518510283444
10098,1,אשות,-0.00038446518510283444
10099,1,מקדשה,-0.00038446518510283444
10100,1,ולבנו,-0.00038446518510283444
10101,1,וגירשה,-0.00038446518510283444
10102,1,וכיצד,-0.00038446518510283444
10103,1,המותרין,-0.00038446518510283444
10104,1,מפדין,-0.00038446518510283444
10105,1,למוכרה,-0.00038446518510283444
10106,1,כעורה,-0.00038446518510283444
10107,1,מדעתם,-0.00038446518510283444
10108,1,מתקדשות,-0.00038446518510283444
10109,1,יתננה,-0.00038446518510283444
10110,1,ליעדה,-0.00038446518510283444
10111,1,הפסולין,-0.00038446518510283444
10112,1,לשפחות,-0.00038446518510283444
10113,1,האסורין,-0.00038446518510283444
10114,1,יתנה,-0.00038446518510283444
10115,1,נעקר,-0.0003860746767246884
10116,1,הלפידים,-0.0004246290487830151
10117,1,התפלל,-0.0004297639645111274
10118,1,שימש,-0.0004503681418802996
10119,1,אגדות,-0.0004503681418802996
10120,1,שכוח,-0.0004503681418802996
10121,1,למוצאיהם,-0.0004503681418802996
10122,1,בעניו,-0.0004503681418802996
10123,1,והנותן,-0.0004503681418802996
10124,1,נוחה,-0.0004503681418802996
10125,1,כלולה,-0.0004503681418802996
10126,1,גזירות,-0.0004503681418802996
10127,1,השומע,-0.0004503681418802996
10128,1,בעיניו,-0.0004503681418802996
10129,1,משובחות,-0.0004503681418802996
10130,1,מחלה,-0.0004503681418802996
10131,1,הנושא,-0.0004503681418802996
10132,1,משביחין,-0.0004503681418802996
10133,1,הנשמעות,-0.0004503681418802996
10134,1,נצטוו,-0.0004557378935209776
10135,1,שורין,-0.00045639599270643453
10136,1,הבד,-0.00045639599270643453
10137,1,לגנות,-0.00045639599270643453
10138,1,ויגוע,-0.00045639599270643453
10139,1,מצודות,-0.00045639599270643453
10140,1,ויאסף,-0.00045639599270643453
10141,1,הגת,-0.00045639599270643453
10142,1,המלאכה,-0.00045639599270643453
10143,1,וחומשה,-0.00045639599270643453
10144,1,הלשכה,-0.00045639599270643453
10145,1,בהקדש,-0.00045639599270643453
10146,1,והפועלין,-0.00045639599270643453
10147,1,מאליה,-0.00045639599270643453
10148,1,וכרשינין,-0.00045639599270643453
10149,1,מתרומת,-0.00045639599270643453
10150,1,שתתמלא,-0.00045639599270643453
10151,1,ושכנתי,-0.00045639599270643453
10152,1,וביצה,-0.00045639599270643453
10153,1,עמיו,-0.00045639599270643453
10154,1,תבשיל,-0.00045639599270643453
10155,1,כמי,-0.00045639599270643453
10156,1,שיצודו,-0.00045639599270643453
10157,1,בצל,-0.00045639599270643453
10158,1,שיצולו,-0.00045639599270643453
10159,1,בקורת,-0.00045639599270643453
10160,1,פותקין,-0.00045639599270643453
10161,1,וסמנין,-0.00045639599270643453
10162,1,ובעיגולי,-0.00045639599270643453
10163,1,שיזובו,-0.00045639599270643453
10164,1,פורשין,-0.00045639599270643453
10165,1,שישורו,-0.00045639599270643453
10166,1,מתירין,-0.00045639599270643453
10167,1,שיפרוט,-0.000464518238429525
10168,1,מעילה,-0.0004806314002699869
10169,1,והניזק,-0.0004903044476554028
10170,1,מפסיד,-0.0004903044476554028
10171,1,בכספו,-0.0004903044476554028
10172,1,יגף,-0.0004903044476554028
10173,1,במתכוין,-0.0004903044476554028
10174,1,זוז,-0.0004903044476554028
10175,1,ועליהן,-0.0004903044476554028
10176,1,שנידון,-0.0004903044476554028
10177,1,החמשים,-0.0004903044476554028
10178,1,דיברה,-0.0004903044476554028
10179,1,בנגיחה,-0.0004903044476554028
10180,1,שהמזיק,-0.0004903044476554028
10181,1,נזקו,-0.0004903044476554028
10182,1,לשעת,-0.0004903044476554028
10183,1,השביחה,-0.0004903044476554028
10184,1,מגיפה,-0.0004903044476554028
10185,1,מצדיקו,-0.0004940483571015257
10186,1,לזכותו,-0.0004940483571015257
10187,1,באומדן,-0.0004940483571015257
10188,1,אביונים,-0.0004940483571015257
10189,1,וחלל,-0.0004940483571015257
10190,1,לממון,-0.0004940483571015257
10191,1,שלקט,-0.0004940483571015257
10192,1,למכות,-0.0004940483571015257
10193,1,ויהרג,-0.0004940483571015257
10194,1,שחילל,-0.0004940483571015257
10195,1,שחורה,-0.0004940483571015257
10196,1,שווין,-0.0004989314164625264
10197,1,המר,-0.0005050629099332826
10198,1,וזבחת,-0.0005065756787502526
10199,1,הועילו,-0.0005076176966632491
10200,1,המעשר,-0.0005096977534607557
10201,1,מצחו,-0.0005308493632307899
10202,1,כותבין,-0.0005308493632307899
10203,1,ליתר,-0.0005308493632307899
10204,1,תשלחנה,-0.0005308493632307899
10205,1,שקשירה,-0.0005308493632307899
10206,1,להלמות,-0.0005308493632307899
10207,1,אונקלוס,-0.0005308493632307899
10208,1,פס,-0.0005308493632307899
10209,1,ומכלל,-0.0005308493632307899
10210,1,שמביא,-0.0005308493632307899
10211,1,וימינה,-0.0005308493632307899
