,target,feature,weight
9871,1,ובנימין,-0.006524488287250031
9872,1,נתכוונתם,-0.006524488287250031
9873,1,הושיעני,-0.006524488287250031
9874,1,והלבישו,-0.006524488287250031
9875,1,רגימה,-0.006524488287250031
9876,1,ניעור,-0.006524488287250031
9877,1,באיזו,-0.006524488287250031
9878,1,לתלמידים,-0.006524488287250031
9879,1,מקדמת,-0.006524488287250031
9880,1,ומבני,-0.006524488287250031
9881,1,השחתה,-0.00653680912069393
9882,1,הזו,-0.006557012682327833
9883,1,מרחיש,-0.00657327375968711
9884,1,שמרחיש,-0.00657327375968711
9885,1,ויותירו,-0.00657327375968711
9886,1,תדע,-0.006594669226348745
9887,1,השביען,-0.006602780226113842
9888,1,לקבורת,-0.006602780226113842
9889,1,מעוכבין,-0.006602780226113842
9890,1,והגיעה,-0.006602780226113842
9891,1,שאמנה,-0.006602780226113842
9892,1,וקבעוהו,-0.006602780226113842
9893,1,העליתי,-0.006602780226113842
9894,1,הללואמרו,-0.006602780226113842
9895,1,ממועטין,-0.006602780226113842
9896,1,מקובל,-0.006602780226113842
9897,1,קברניטן,-0.006602780226113842
9898,1,ויציא,-0.006602780226113842
9899,1,וארונו,-0.006602780226113842
9900,1,לקבר,-0.006602780226113842
9901,1,העוברין,-0.006602780226113842
9902,1,כתיבאת,-0.006602780226113842
9903,1,שהשבעת,-0.006602780226113842
9904,1,שיתברכו,-0.006602780226113842
9905,1,והביאו,-0.006602780226113842
9906,1,לצורך,-0.006602780226113842
9907,1,פקידות,-0.006602780226113842
9908,1,מגלה,-0.006602780226113842
9909,1,והשבין,-0.006602780226113842
9910,1,בנחלי,-0.006602780226113842
9911,1,וימאן,-0.006602780226113842
9912,1,בנילוס,-0.006602780226113842
9913,1,שנאמרשמה,-0.006602780226113842
9914,1,במרובין,-0.006602780226113842
9915,1,כריתי,-0.006602780226113842
9916,1,עסוק,-0.006602780226113842
9917,1,שבתוך,-0.006602780226113842
9918,1,המנאפים,-0.006602780226113842
9919,1,הרצחנין,-0.006602780226113842
9920,1,בלוחות,-0.006602780226113842
9921,1,בגדולים,-0.006602780226113842
9922,1,לגאלן,-0.006602780226113842
9923,1,וחטאתי,-0.006602780226113842
9924,1,דבתם,-0.006602780226113842
9925,1,שרח,-0.006602780226113842
9926,1,ובניהן,-0.006602780226113842
9927,1,בקברי,-0.006602780226113842
9928,1,לשכב,-0.006602780226113842
9929,1,בקברניטן,-0.006602780226113842
9930,1,וכשאתם,-0.006602780226113842
9931,1,מימיו,-0.006602780226113842
9932,1,פרנסתו,-0.006603820632447459
9933,1,מצויה,-0.006606516153049031
9934,1,שעותו,-0.006606516153049031
9935,1,וצאנך,-0.006606516153049031
9936,1,השופטים,-0.006606516153049031
9937,1,לשלשים,-0.006606516153049031
9938,1,נתמעטה,-0.006606516153049031
9939,1,הוין,-0.006606516153049031
9940,1,ופסול,-0.006606516153049031
9941,1,בגסה,-0.006606516153049031
9942,1,הנשפט,-0.006606516153049031
9943,1,כשקלקלו,-0.006606516153049031
9944,1,במומן,-0.006606516153049031
9945,1,והלאה,-0.006606516153049031
9946,1,לטפל,-0.006606516153049031
9947,1,זכיתם,-0.006606516153049031
9948,1,והברכה,-0.006606516153049031
9949,1,נפדה,-0.006606516153049031
9950,1,ודרמעך,-0.006606516153049031
9951,1,ליטפל,-0.006606516153049031
9952,1,התבואה,-0.006606516153049031
9953,1,ופסולין,-0.006606516153049031
9954,1,שופט,-0.006606516153049031
9955,1,שופטיו,-0.006606516153049031
9956,1,ובגסה,-0.006606516153049031
9957,1,כמאכל,-0.006607238559012994
9958,1,ושלישי,-0.006607238559012994
9959,1,קידש,-0.006607238559012994
9960,1,עטיפתך,-0.006607238559012994
9961,1,מאכלו,-0.006607238559012994
9962,1,סעודתך,-0.006607238559012994
9963,1,שכשאתה,-0.006607238559012994
9964,1,משתיכנס,-0.006607238559012994
9965,1,ולכבוד,-0.006607238559012994
9966,1,זכריהו,-0.006607238559012994
9967,1,וביציאתה,-0.006607238559012994
9968,1,בכניסתה,-0.006607238559012994
9969,1,משתבוא,-0.006607238559012994
9970,1,פיו,-0.006607238559012994
9971,1,בעטיפתך,-0.006607238559012994
9972,1,כסעודת,-0.006607238559012994
9973,1,שמוסיפים,-0.006607238559012994
9974,1,טוטפת,-0.006609974383413024
9975,1,ניזק,-0.006617744946288308
9976,1,יוחל,-0.006626531134519027
9977,1,שפדיתיך,-0.006626531134519027
9978,1,השחתת,-0.006626531134519027
9979,1,שהוצאתיך,-0.006626531134519027
9980,1,ומחיתי,-0.006626531134519027
9981,1,משנאיכם,-0.006626531134519027
9982,1,וחל,-0.006626531134519027
9983,1,תורתו,-0.006626531134519027
9984,1,בשחוטה,-0.0066415884913989245
9985,1,נבקעו,-0.006649094735276546
9986,1,קטורת,-0.006649094735276546
9987,1,הבאיש,-0.006673968690608041
9988,1,ורמה,-0.006673968690608041
9989,1,ינחם,-0.0066940301519168
9990,1,נבו,-0.006695015656336376
9991,1,בחזקת,-0.006703152999811406
9992,1,העדה,-0.0067219299742558155
9993,1,עשירי,-0.006750424812973977
9994,1,מוכרין,-0.006753479971103483
9995,1,שקים,-0.0067780967292831165
9996,1,להצלה,-0.0067780967292831165
9997,1,סבבוני,-0.0067780967292831165
9998,1,המכירה,-0.0067780967292831165
9999,1,הערביים,-0.0067780967292831165
10000,1,בכרם,-0.0067780967292831165
10001,1,בכחש,-0.0067780967292831165
10002,1,בורא,-0.0067780967292831165
10003,1,השותה,-0.0067780967292831165
10004,1,למדתנו,-0.0067780967292831165
10005,1,לצמאו,-0.0067780967292831165
10006,1,וחסרונן,-0.0067780967292831165
10007,1,להודאה,-0.0067780967292831165
10008,1,כותב,-0.006808949089720707
10009,1,שעם,-0.006810384550809315
10010,1,מפניכם,-0.006811030527838478
10011,1,ומיד,-0.006833122342611896
10012,1,שבמדה,-0.00683374144526949
10013,1,ופשע,-0.006839973987597365
10014,1,שכשהיה,-0.006859853293375789
10015,1,דולוס,-0.006859853293375789
10016,1,משמיני,-0.006863313038118982
10017,1,לפה,-0.00686406352417796
10018,1,נקיה,-0.00686406352417796
10019,1,לאוזן,-0.00686406352417796
10020,1,מתנחם,-0.00687116598023224
10021,1,בבריתי,-0.00687116598023224
10022,1,הנכר,-0.00687116598023224
10023,1,יהורם,-0.00687116598023224
10024,1,ונשלם,-0.00687116598023224
10025,1,שתעבוד,-0.00687116598023224
10026,1,נפשן,-0.00687116598023224
10027,1,הכהונה,-0.00687116598023224
10028,1,לבחירי,-0.00687116598023224
10029,1,והיולדת,-0.00687116598023224
10030,1,מיחללו,-0.00687116598023224
10031,1,ביטל,-0.00687116598023224
10032,1,האדץ,-0.00687116598023224
10033,1,נימול,-0.00687116598023224
10034,1,לבחון,-0.00687116598023224
10035,1,גירי,-0.00687116598023224
10036,1,להטהר,-0.00687116598023224
10037,1,לזרעך,-0.00687116598023224
10038,1,והדינין,-0.00687116598023224
10039,1,כגוי,-0.00687116598023224
10040,1,חפצו,-0.00687116598023224
10041,1,שמונת,-0.00687116598023224
10042,1,המצורע,-0.00687116598023224
10043,1,קשתי,-0.00687116598023224
10044,1,הלויה,-0.00687116598023224
10045,1,התינוק,-0.00687116598023224
10046,1,ילב,-0.00687116598023224
10047,1,האבל,-0.00687116598023224
10048,1,מיעבודה,-0.00687116598023224
10049,1,שגידלדלו,-0.00687116598023224
10050,1,שמיטות,-0.00687116598023224
10051,1,וכלבבו,-0.00687116598023224
10052,1,הבחנה,-0.00687116598023224
10053,1,הקניה,-0.00687116598023224
10054,1,בבשרכם,-0.00687116598023224
10055,1,משומר,-0.00687116598023224
10056,1,לשרתו,-0.00687116598023224
10057,1,זוכין,-0.00687116598023224
10058,1,המאמרות,-0.00687116598023224
10059,1,ולאהבה,-0.00687116598023224
10060,1,כשגידלדלו,-0.00687116598023224
10061,1,זכותה,-0.00687116598023224
10062,1,ומחזיקים,-0.00687116598023224
10063,1,הנלוים,-0.00687116598023224
10064,1,הנדה,-0.00687116598023224
10065,1,ויובילות,-0.00687116598023224
10066,1,כנפשו,-0.00687116598023224
10067,1,כסאיך,-0.00687116598023224
10068,1,וכשנגידלדלו,-0.00687116598023224
10069,1,ויסבו,-0.00687116598023224
10070,1,נכח,-0.00687116598023224
10071,1,וכשגידלדלו,-0.00687116598023224
10072,1,והזב,-0.00687116598023224
10073,1,והזבה,-0.00687116598023224
10074,1,תכפר,-0.00687116598023224
10075,1,תשלחו,-0.00687116598023224
10076,1,גלי,-0.006881929310563444
10077,1,שמיא,-0.006895847927240606
10078,1,בצדו,-0.0069084451096714655
10079,1,ופתח,-0.006913002139213996
10080,1,ונשך,-0.006917050518243658
10081,1,יתבענו,-0.006917050518243658
10082,1,השכר,-0.006917050518243658
10083,1,תעקוץ,-0.006917050518243658
10084,1,כשידע,-0.006917050518243658
10085,1,ירחקנו,-0.006917050518243658
10086,1,ורבית,-0.006917050518243658
10087,1,למלוה,-0.006917050518243658
10088,1,וסלע,-0.006917050518243658
10089,1,העדים,-0.006917050518243658
10090,1,הנושך,-0.006917050518243658
10091,1,אמד,-0.006917050518243658
10092,1,ומכר,-0.006917050518243658
10093,1,הלויתה,-0.006917050518243658
10094,1,המכר,-0.006917050518243658
10095,1,נזקקין,-0.006917050518243658
10096,1,תדחקנו,-0.006917050518243658
10097,1,הלווה,-0.006917050518243658
10098,1,שהרבה,-0.006917050518243658
10099,1,לחי,-0.006917050518243658
10100,1,העשיר,-0.006917050518243658
10101,1,פסחו,-0.006941073567902625
10102,1,הרוצח,-0.0069560553430730926
10103,1,בזה,-0.006988418063103816
10104,1,ותעל,-0.006993434717962872
10105,1,שאחד,-0.006993912451151044
10106,1,שמתחלתה,-0.007009757982470676
10107,1,ואכלת,-0.007040488172900623
10108,1,נגיפה,-0.007044715128841266
10109,1,ומתבשלין,-0.007051796737809557
10110,1,מעיו,-0.007051796737809557
10111,1,ושמן,-0.007051796737809557
10112,1,מתוכו,-0.007051796737809557
10113,1,כעמוד,-0.007051796737809557
10114,1,נחמרין,-0.007051796737809557
10115,1,כברו,-0.007051796737809557
10116,1,הצלי,-0.007051796737809557
10117,1,שתוכו,-0.007051796737809557
10118,1,תוכבר,-0.007051796737809557
10119,1,שחילל,-0.00705791043882091
10120,1,באומדן,-0.00705791043882091
10121,1,שחורה,-0.00705791043882091
10122,1,אביונים,-0.00705791043882091
10123,1,למכות,-0.00705791043882091
10124,1,שלקט,-0.00705791043882091
10125,1,לזכותו,-0.00705791043882091
10126,1,מצדיקו,-0.00705791043882091
10127,1,לממון,-0.00705791043882091
10128,1,וחלל,-0.00705791043882091
10129,1,גרמה,-0.0070913772271293685
10130,1,ומוציא,-0.007095444315184225
10131,1,וקרבים,-0.007100802679411388
10132,1,ושומיע,-0.007100802679411388
10133,1,תחתון,-0.007100802679411388
10134,1,באספך,-0.007109324211874194
10135,1,טבת,-0.007109324211874194
10136,1,וכוש,-0.0071205535799546745
10137,1,ופוט,-0.0071205535799546745
10138,1,שבמקומות,-0.0071205535799546745
10139,1,העני,-0.007126423371378566
10140,1,שג,-0.007132559506861976
10141,1,נסוי,-0.007132559506861976
10142,1,אתפרנס,-0.007132559506861976
10143,1,ממציא,-0.007132559506861976
10144,1,הלווי,-0.007132559506861976
10145,1,יערפו,-0.007132559506861976
10146,1,ויתכסה,-0.007132559506861976
10147,1,וישתה,-0.007132559506861976
10148,1,ממחוסרי,-0.007132559506861976
10149,1,שיאכל,-0.007132559506861976
10150,1,ומקבלין,-0.007132559506861976
10151,1,לחצרותיבם,-0.007132559506861976
10152,1,שמיו,-0.007132559506861976
10153,1,ותירוש,-0.007132559506861976
10154,1,שנתרצה,-0.007132559506861976
10155,1,מחלין,-0.007132559506861976
10156,1,ראיית,-0.007132559506861976
10157,1,ותחתונים,-0.007132559506861976
10158,1,ילבש,-0.007132559506861976
10159,1,מתבלקט,-0.007132559506861976
10160,1,שמלאו,-0.007132559506861976
10161,1,פרנסת,-0.007132559506861976
10162,1,פירש,-0.007138249868267224
10163,1,כשהמקום,-0.007159757632503365
10164,1,יצר,-0.0071609102019953115
10165,1,בטליתו,-0.007172180041756424
10166,1,מיטייל,-0.007172180041756424
10167,1,משענת,-0.007172180041756424
10168,1,ונהרג,-0.007172180041756424
10169,1,בריו,-0.007172180041756424
10170,1,צמחין,-0.007172180041756424
10171,1,כפועל,-0.007172180041756424
10172,1,ומדלעות,-0.007172180041756424
10173,1,גרנותני,-0.007172180041756424
10174,1,והעלתה,-0.007172180041756424
10175,1,לרפא,-0.007172180041756424
10176,1,חצירו,-0.007172180041756424
10177,1,שהדבש,-0.007172180041756424
10178,1,לרפאתו,-0.007172180041756424
10179,1,לרפותו,-0.007172180041756424
10180,1,ונזק,-0.007172180041756424
10181,1,מקשאות,-0.007172180041756424
10182,1,וכאלו,-0.007172180041756424
10183,1,מכלום,-0.007172180041756424
10184,1,וחוזר,-0.007172180041756424
10185,1,ואכל,-0.007172180041756424
10186,1,תבעה,-0.007178129795245512
10187,1,המסים,-0.007178129795245512
10188,1,בדוד,-0.0071825566119034095
10189,1,סאה,-0.007185917949398983
10190,1,והעבט,-0.007185917949398983
10191,1,ולרבות,-0.007230935189847415
10192,1,חת,-0.007262115706868427
10193,1,שחמוצן,-0.007300457328025519
10194,1,וחזרים,-0.007300457328025519
10195,1,לחפש,-0.007300457328025519
10196,1,ייחד,-0.007300457328025519
10197,1,הפיטם,-0.007300457328025519
10198,1,אפילושל,-0.007300457328025519
10199,1,שנתחמצו,-0.007300457328025519
10200,1,שמצוי,-0.007300457328025519
10201,1,ולהוציאו,-0.007300457328025519
10202,1,הפקידו,-0.007300457328025519
10203,1,ותמרים,-0.007300457328025519
10204,1,בעיר,-0.007300457328025519
10205,1,הדות,-0.007300457328025519
10206,1,הפקיר,-0.007300457328025519
10207,1,מופקר,-0.007300457328025519
10208,1,שחימוצו,-0.007300457328025519
10209,1,ליפול,-0.007310953939008901
10210,1,פניהם,-0.007311298048679814
10211,1,צרי,-0.0073168451192221545
10212,1,ובשעת,-0.00738467486614613
10213,1,תשובו,-0.007392632260578824
10214,1,טעונין,-0.007408999014959168
10215,1,יקריב,-0.007442744543416399
10216,1,וליתן,-0.0074509644193642656
10217,1,מזויינין,-0.007454831584862639
10218,1,נעצרים,-0.007464009704867953
10219,1,ובדקו,-0.007464009704867953
10220,1,הזנות,-0.007464009704867953
10221,1,המזיקים,-0.007487204373146924
10222,1,כמים,-0.0074912031860657905
10223,1,שקרוי,-0.007547169824030369
10224,1,למסך,-0.007557742177431579
10225,1,ולקרח,-0.007562037767433692
10226,1,בעיסה,-0.007562037767433692
10227,1,דברנו,-0.007562037767433692
10228,1,שאחינו,-0.007562037767433692
10229,1,ויפגעו,-0.007562037767433692
10230,1,לחורב,-0.007562037767433692
10231,1,נספדו,-0.007562037767433692
10232,1,ונקברו,-0.007562037767433692
10233,1,קוליה,-0.007562892834924806
10234,1,תשליכון,-0.007566411921360981
10235,1,למשחית,-0.007568833826955615
10236,1,קח,-0.00756922956741204
10237,1,באדין,-0.007587082349521375
10238,1,כשרין,-0.007596117907783638
10239,1,מטבעין,-0.007603138051936128
10240,1,ביאר,-0.007603138051936128
10241,1,מרודים,-0.007603138051936128
10242,1,ויוציאו,-0.007603138051936128
10243,1,שברחתי,-0.007603138051936128
10244,1,גנזיו,-0.007603138051936128
10245,1,ובשביעי,-0.007603138051936128
10246,1,לפרנס,-0.007603138051936128
10247,1,להיעשות,-0.007603138051936128
10248,1,במילה,-0.007649700474835411
10249,1,לשנות,-0.007660125903600515
10250,1,בממון,-0.0076650724915643936
10251,1,הדם,-0.007676173877201661
10252,1,בערמה,-0.00770056522783528
10253,1,שנאת,-0.007702389466645804
10254,1,אעשך,-0.007702389466645804
10255,1,ובתו,-0.007710457664109588
10256,1,יקיים,-0.0077625677232020995
10257,1,בכי,-0.007773748691757467
10258,1,משתחוה,-0.007788705834441118
10259,1,ביין,-0.0077898721272506265
10260,1,בבכורים,-0.0077898721272506265
10261,1,הפרה,-0.00778993869222553
10262,1,עיניך,-0.007791178068060352
10263,1,יכילו,-0.0077989651458597944
10264,1,ואנדרגינס,-0.00780250626218033
10265,1,מעושה,-0.00780250626218033
10266,1,מנכסיו,-0.00780250626218033
10267,1,לשהגיחוהו,-0.00780250626218033
10268,1,האצטדין,-0.00780250626218033
10269,1,ילדותיהן,-0.00780250626218033
10270,1,ונבלה,-0.00780250626218033
10271,1,דינן,-0.00780250626218033
10272,1,שנגמר,-0.00780250626218033
10273,1,וטלפים,-0.00780250626218033
10274,1,כנגיפה,-0.00780250626218033
10275,1,וערוביתיהן,-0.00780250626218033
10276,1,שחייבין,-0.007820128569042113
10277,1,אבוא,-0.007839848217084716
10278,1,נטפו,-0.007842504359406123
10279,1,יענה,-0.007877077854876973
10280,1,לבין,-0.00788279325904039
10281,1,כפרנין,-0.007893766450917838
10282,1,בארות,-0.007893766450917838
10283,1,המיוחדות,-0.007893766450917838
10284,1,מקור,-0.007893766450917838
10285,1,כשהקבה,-0.007893848257814442
10286,1,חותנך,-0.007910289589467778
10287,1,רחקתיו,-0.007910289589467778
10288,1,אצלך,-0.007910289589467778
10289,1,כפרך,-0.007939849189643067
10290,1,מנביב,-0.007940985469339374
10291,1,וימטר,-0.007940985469339374
10292,1,וחשוב,-0.007940985469339374
10293,1,ובמדת,-0.007940985469339374
10294,1,כויבול,-0.007940985469339374
10295,1,הסעפים,-0.007940985469339374
10296,1,כדק,-0.007940985469339374
